text,pred,label,NEGATIVE,POSITIVE,doc_num
"she relies on staff for feeding, bathing, dressing, and toileting.",1,POSITIVE,0.00257955,0.9974205,92
vascular dementia is caused by reduced blood flow to the brain.,0,NEGATIVE,0.9899816,0.010018463,93
the condition presents unique challenges in the care of vascular dementia patient.,1,POSITIVE,0.0012995204,0.9987005,93
vascular dementia is a rare form of dementia that affects the brain.,1,POSITIVE,0.0133890025,0.986611,93
a caregiver has helped to manage the symptoms of dementia in a long-term care facility.,1,POSITIVE,0.0018091878,0.9981908,94
she is on a regimen of physical therapy to help maintain her joint mobility and muscle strength.,1,POSITIVE,0.0013818777,0.99861807,94
she experiences significant memory loss and confusion.,0,NEGATIVE,0.997898,0.0021019992,94
78-year-old has a diagnosis of moderate chronic obstructive pulmonary disease.,0,NEGATIVE,0.9774661,0.022533959,95
she uses supplemental oxygen and follows a rehabilitation program.,1,POSITIVE,0.0016257714,0.99837416,95
her hypertension is managed with medications and her type 2 diabetes is managed.,1,POSITIVE,0.0015813825,0.9984187,95
a resident at a care home has been diagnosed with advanced Alzheimer's disease.,0,NEGATIVE,0.988605,0.011394969,96
she has chronic heart failure and osteoporosis.,0,NEGATIVE,0.99657863,0.0034214146,96
the care home uses various therapeutic approaches to help manage her symptoms.,1,POSITIVE,0.0011412745,0.9988587,96
"81-year-old has Alzheimer's disease, chronic heart failure, osteoporosis.",0,NEGATIVE,0.993658,0.0063419733,97
"she is on medication to manage her symptoms, including diuretics and beta-blockers.",1,POSITIVE,0.003858775,0.99614125,97
"she has experienced several falls in the past, leading to fractures in her hips and wrists.",0,NEGATIVE,0.99368715,0.006312857,97
84-year-old has been living in a residential care home for the past five years.,1,POSITIVE,0.008276338,0.99172366,98
"she has advanced Alzheimer's disease, chronic heart failure, and osteoporosis.",0,NEGATIVE,0.99570477,0.0042952155,98
the care home uses various therapeutic approaches to help manage her symptoms.,1,POSITIVE,0.0011412745,0.9988587,98
"vascular dementia affects her memory, attention, and communication skills.",0,NEGATIVE,0.9972216,0.0027784056,99
she struggles to remember recent events and may become agitated or anxious.,0,NEGATIVE,0.9992164,0.000783607,99
the care team provides a structured and supportive environment to manage her symptoms.,1,POSITIVE,0.0010722212,0.9989278,99
78-year-old has been living in a specialized care home for individuals with dementia.,1,POSITIVE,0.0049283435,0.9950716,100
she receives medication to help control her symptoms and the staff assist her daily activities.,1,POSITIVE,0.0011837077,0.99881625,100
she enjoys gardening and regularly attends gardening sessions.,1,POSITIVE,0.0011964059,0.9988036,100
88-year-old has a diagnosis of advanced arthritis and chronic kidney disease.,0,NEGATIVE,0.9905265,0.009473519,101
she is on a regimen of medications to manage her symptoms.,1,POSITIVE,0.005257742,0.9947422,101
she enjoys participating in activities offered at the facility.,1,POSITIVE,0.0010926501,0.9989074,101
84-year-old has multiple sclerosis and chronic heart failure.,0,NEGATIVE,0.99666977,0.003330233,102
she is completely bed-bound and requires total assistance with daily living.,0,NEGATIVE,0.99857825,0.0014217548,102
she is on a regimen of medications to manage her symptoms.,1,POSITIVE,0.0052577276,0.9947422,102
a 90-year-old woman has been living in a long-term care facility for the past seven years.,1,POSITIVE,0.015041019,0.98495895,103
she has a diagnosis of advanced dementia and chronic kidney disease.,0,NEGATIVE,0.9933735,0.0066264356,103
she experiences significant memory loss and confusion.,0,NEGATIVE,0.997898,0.0021020016,103
specialized care home for 76-year-old has complex medical needs.,1,POSITIVE,0.002202347,0.99779767,104
"she has severe heart failure, chronic obstructive pulmonary disease (COPD), and diabetes.",0,NEGATIVE,0.99609643,0.0039035967,104
family visits regularly and is actively involved in her care planning.,1,POSITIVE,0.001102338,0.9988976,104
"dementia has led to significant cognitive decline, and she is now in the late stages of the disease.",0,NEGATIVE,0.9967496,0.0032503745,105
"she relies on staff for all aspects of daily living, and has lost most of her ability to recognize family members.",0,NEGATIVE,0.998234,0.0017660223,105
"due to her difficulty swallowing, she is on a pureed diet and her fluids are thickened to prevent aspiration.",0,NEGATIVE,0.9978878,0.0021122042,105
84-year-old has dementia and suffers from hypertension and kidney disease.,0,NEGATIVE,0.9965754,0.0034246312,106
she is non-verbal and relies on staff for all aspects of daily living.,1,POSITIVE,0.024631688,0.9753683,106
"nursing staff provide 24-hour care, assisting her with feeding, personal hygiene, and mobility.",1,POSITIVE,0.0012033369,0.9987967,106
87-year-old has a diagnosis of advanced Parkinson's disease.,0,NEGATIVE,0.99006337,0.00993665,107
she suffers from hypertension and chronic kidney disease.,0,NEGATIVE,0.99514115,0.0048588053,107
nursing staff provide 24-hour care.,1,POSITIVE,0.0012538416,0.99874616,107
87-year-old has multiple sclerosis and type 2 diabetes.,0,NEGATIVE,0.9891408,0.010859201,108
she has been living in a long-term care facility for the past two years.,1,POSITIVE,0.021292618,0.9787074,108
she enjoys engaging in sensory activities offered at the facility.,1,POSITIVE,0.0010864681,0.9989135,108
"a dementia sufferer, 85, has been living in a long-term care facility for three years.",1,POSITIVE,0.015082199,0.98491776,109
she has a diagnosis of advanced dementia and chronic back pain.,0,NEGATIVE,0.99264604,0.007353995,109
the facility provides a structured daily routine and uses therapeutic approaches.,1,POSITIVE,0.001078455,0.9989215,109
84-year-old has been living in a long-term care facility for the past eight years.,1,POSITIVE,0.013772575,0.98622745,110
she has a diagnosis of advanced Parkinson's disease and has been experiencing a gradual decline in cognitive function.,0,NEGATIVE,0.9980123,0.0019876927,110
the facility offers a range of activities designed to engage residents with Parkinson's.,1,POSITIVE,0.0011281413,0.99887186,110
81-year-old lives alone in her own home.,0,NEGATIVE,0.9752927,0.024707314,111
she has been receiving care at home for the past three years.,1,POSITIVE,0.0024505013,0.99754953,111
"she has chronic kidney disease, hypertension, and mild cognitive impairment.",0,NEGATIVE,0.9906865,0.009313534,111
"despite her health challenges, Mrs Smith remains mentally sharp.",1,POSITIVE,0.0012548865,0.9987451,112
she has a passion for cooking and often experiments with new recipes.,1,POSITIVE,0.0011302151,0.99886984,112
"she has shown signs of anxiety, particularly related to her COPD.",0,NEGATIVE,0.9980407,0.0019593267,112
specialized care home provides music therapy and aromatherapy.,1,POSITIVE,0.0012658235,0.9987342,113
she enjoys looking at photographs and watching movies.,1,POSITIVE,0.00114934,0.99885064,113
the family is very involved in her care and visits regularly.,1,POSITIVE,0.0011029162,0.9988971,113
82-year-old has been living in a care home for the past five years.,0,NEGATIVE,0.9233894,0.07661058,114
her osteoporosis has caused significant bone loss and deformities.,0,NEGATIVE,0.99486256,0.0051373807,114
she receives regular physiotherapy to help manage her pain and maintain joint flexibility.,1,POSITIVE,0.0013182238,0.9986818,114
physiotherapy sessions focus on gentle exercises that can be performed while seated or lying down.,1,POSITIVE,0.0011943096,0.9988057,115
mild dementia primarily affects her hands and knees.,0,NEGATIVE,0.9977648,0.0022351677,115
she has a keen interest in art and enjoys participating in art therapy sessions.,1,POSITIVE,0.0011743405,0.9988256,115
"88-year-old has a diagnosis of advanced chronic kidney disease, type 2 diabetes.",0,NEGATIVE,0.9899931,0.0100069055,116
"she follows a renal-friendly diet that limits potassium, phosphorus, and sodium.",1,POSITIVE,0.0015477517,0.9984523,116
her mild cognitive impairment affects her memory and cognitive function.,0,NEGATIVE,0.99729496,0.0027050658,116
specialized assisted living facility's resident has mild cognitive impairment.,0,NEGATIVE,0.9828372,0.017162837,117
"she has a diagnosis of advanced chronic kidney disease, type 2 diabetes.",0,NEGATIVE,0.9912498,0.008750192,117
"she follows a renal-friendly diet that limits potassium, phosphorus, and sodium.",1,POSITIVE,0.0015477523,0.9984523,117
"84-year-old has heart failure, chronic obstructive pulmonary disease, and chronic kidney disease.",0,NEGATIVE,0.9950549,0.0049450872,118
"she receives oxygen therapy, dialysis and medications to manage her symptoms.",1,POSITIVE,0.0015719961,0.99842805,118
she is an avid reader and enjoys participating in the facility's book club.,1,POSITIVE,0.0011482433,0.9988518,118
a facility specializes in care for individuals with Alzheimer's disease.,1,POSITIVE,0.0017003882,0.9982996,119
the care team provides a structured daily routine to help manage her symptoms.,1,POSITIVE,0.0010863503,0.9989137,119
"she enjoys participating in activities offered by the facility, including art therapy.",1,POSITIVE,0.0010973947,0.99890256,119
a facility specializes in care for individuals with Alzheimer's disease.,1,POSITIVE,0.0017003882,0.9982996,120
the care team provides a structured daily routine to help manage her symptoms.,1,POSITIVE,0.0010863503,0.9989137,120
"she enjoys participating in activities offered by the facility, including music therapy.",1,POSITIVE,0.0010972163,0.99890274,120
82-year-old has been living in a long-term care facility for the past five years.,1,POSITIVE,0.022289354,0.97771066,121
she has been diagnosed with early-stage Alzheimer's disease.,0,NEGATIVE,0.9959276,0.004072416,121
the facility provides a structured daily routine to help manage her symptoms.,1,POSITIVE,0.001088435,0.9989116,121
"82-year-old suffers from severe osteoarthritis, which limits her mobility.",0,NEGATIVE,0.9978647,0.0021352805,122
"she receives visits from carers four times a day, who assist her with daily activities.",1,POSITIVE,0.0012282805,0.9987717,122
"she follows a pain management plan, which includes regular exercises and relaxation techniques.",1,POSITIVE,0.0012735688,0.9987264,122
"mssmith, 86, suffers from multiple sclerosis, which affects her mobility.",0,NEGATIVE,0.99665177,0.0033482425,123
"she receives visits from carers four times a day, who assist her with daily activities.",1,POSITIVE,0.0012282805,0.9987717,123
"she follows a pain management plan, which includes regular exercises and relaxation techniques.",1,POSITIVE,0.0012735688,0.9987264,123
"89-year-old has Alzheimer's, kidney disease, osteoporosis.",0,NEGATIVE,0.99270654,0.0072934153,124
"she relies on staff for feeding, bathing, dressing, and toileting.",1,POSITIVE,0.0025795337,0.9974205,124
she is on a regimen of pain medications.,0,NEGATIVE,0.98909026,0.010909715,124
"81-year-old has a diagnosis of advanced Huntington's disease, chronic obstructive pulmonary disease (COPD), and moderate dementia.",0,NEGATIVE,0.9884362,0.011563742,125
"she relies on staff for feeding, bathing, dressing, and toileting.",1,POSITIVE,0.00257955,0.9974205,125
"the care team uses a person-centered approach, focusing on her comfort and dignity.",1,POSITIVE,0.0010709417,0.998929,125
81-year-old has advanced chronic obstructive pulmonary disease (COPD) she uses a portable oxygen concentrator during the day and a larger machine at night.,1,POSITIVE,0.04185472,0.95814526,126
she has congestive heart failure and is on a low-sodium diet.,0,NEGATIVE,0.98911464,0.010885339,126
"79-year-old has mild cognitive impairment, which affects her memory and attention span.",0,NEGATIVE,0.99104834,0.008951661,127
"she needs assistance with all activities of daily living, including personal care, meal preparation, and medication management.",1,POSITIVE,0.0021341497,0.9978658,127
"she also experiences difficulties with communication, which can be frustrating for her and her family.",0,NEGATIVE,0.9993688,0.00063122483,127
83-year-old has a diagnosis of advanced multiple sclerosis and mild cognitive impairment.,0,NEGATIVE,0.98592955,0.014070476,128
"she enjoys participating in activities offered at the facility, including art therapy and music sessions.",1,POSITIVE,0.0011001637,0.9988999,128
ovarian cancer patient has been living in a long-term care facility for five years.,1,POSITIVE,0.01696642,0.9830336,129
"she experiences chronic pain and fatigue, which affect her daily activities and mobility.",0,NEGATIVE,0.99822146,0.0017785338,129
the facility uses gentle approaches and cognitive stimulation to support her mental health.,1,POSITIVE,0.001117538,0.9988825,129
a long-term care facility has been caring for 80-year-old dr.,1,POSITIVE,0.00487402,0.99512595,130
john s. smith.,1,POSITIVE,0.04067113,0.9593289,130
"he has heart failure, chronic kidney disease, depression and depression.",0,NEGATIVE,0.9969933,0.003006701,130
"despite his health challenges, he enjoys participating in activities offered at the facility.",1,POSITIVE,0.001139063,0.99886096,130
a resident of a long-term care facility has been living with her for five years.,1,POSITIVE,0.0017222364,0.9982778,131
"she has advanced Parkinson's disease, chronic pain, and depression.",0,NEGATIVE,0.99643636,0.0035636434,131
the facility provides a structured daily routine to help manage her symptoms.,1,POSITIVE,0.0010884347,0.9989116,131
81-year-old resides in a nursing home due to her diagnosis of advanced dementia.,0,NEGATIVE,0.99381465,0.006185325,132
she requires a high level of care due to her cognitive and physical limitations.,1,POSITIVE,0.003449347,0.9965507,132
the nursing home provides a secure environment with specialized dementia care units.,1,POSITIVE,0.001118499,0.9988815,132
78-year-old resides in a residential care facility due to her physical limitations.,1,POSITIVE,0.0125094885,0.9874905,133
"she has heart failure, severe osteoporosis, and advanced arthritis.",0,NEGATIVE,0.99612486,0.0038751194,133
her osteoporosis and arthritis cause significant pain and limit her mobility.,0,NEGATIVE,0.9983862,0.0016138321,133
"ms Smith, 83, has multiple sclerosis and chronic urinary incontinence.",0,NEGATIVE,0.99326074,0.0067392434,134
she has to use a wheelchair for movement and daily functioning.,0,NEGATIVE,0.9993858,0.0006142589,134
her family is very supportive and visits frequently.,1,POSITIVE,0.0011276094,0.99887234,134
81-year-old has advanced Alzheimer's disease and chronic heart failure.,0,NEGATIVE,0.9974897,0.0025103006,135
she needs full assistance with all activities of daily living.,1,POSITIVE,0.0049413783,0.99505866,135
the care unit provides a structured daily routine and uses therapeutic approaches.,1,POSITIVE,0.0010856964,0.9989143,135
