text,pred,label,positive,neutral,negative,doc_num
"The care team provides a structured daily routine, therapeutic approaches, and pain management medication to manage her symptoms. -",0,positive,0.62643975,0.218504,0.15505622,32
"Sensory activities, such as tactile",0,positive,0.4237045,0.2048321,0.37146342,32
"The text describes Mrs. Smith's, an 81-year-old resident in a long-term care facility, comprehensive care plan.",0,positive,0.57157475,0.24681589,0.18160932,33
"Mrs. Smith has various health conditions, including COPD, heart failure, and rheumatoid arthritis.",2,negative,0.2516999,0.1862247,0.5620754,33
"The care team manages her COPD by providing regular breathing treatments, monitoring oxygen levels, and adjusting her treatment as needed.",0,positive,0.60585135,0.18793127,0.2062174,33
"For her heart failure, they monitor her fluid intake, assess her heart function regularly, and manage her symptoms with medications and diuretics.",0,positive,0.4560134,0.20469357,0.339293,33
"For her rheumatoid arthritis, they help with pain management, provide physical therapy, and assist with daily activities.",0,positive,0.82732356,0.11017311,0.06250338,33
"The care team ensures Mrs. Smith's overall well-being by addressing her physical, emotional, and social needs.",0,positive,0.8847313,0.06257892,0.05268982,33
They work collaboratively with her family to,0,positive,0.73552334,0.14633043,0.11814624,33
"The text describes Mrs. Smith's, an 84-year-old woman, living in a long-term care facility due to advanced Alzheimer's disease and rheumatoid arthritis.",0,positive,0.3790483,0.24388386,0.37706783,34
"Despite her condition, Mrs. Smith enjoys sensory activities and has a supportive family involved in her care.",0,positive,0.787392,0.16374478,0.048863176,34
"The care team provides a structured daily routine, therapeutic approaches, and medication management to help manage her symptoms.",0,positive,0.7261668,0.17874683,0.095086426,34
The next review of her care plan is scheduled to evaluate the effectiveness of her current pain management and explore additional support for her dementia. **,0,positive,0.5693077,0.21144956,0.21924275,34
Key Points:** - Mrs. Smith has advanced Alzheimer's disease and rheumatoid arthritis. -,0,positive,0.5640445,0.16689192,0.26906365,34
Her Alzheimer's has progressed to the stage where she requires full-time assistance with all activities of daily living.,0,positive,0.54694813,0.18897587,0.26407593,34
The text describes Mrs. Smith's comprehensive domiciliary care package and her overall well-being.,0,positive,0.7625864,0.11798856,0.11942499,35
"It highlights her physical challenges, including osteoarthritis, chronic kidney disease, and hypertension, and how the care team manages her conditions.",0,positive,0.57203484,0.09348205,0.33448315,35
"The text also emphasizes her mental sharpness and her ability to engage in various activities, such as knitting and reading.",2,negative,0.1584819,0.1407655,0.7007526,35
"Additionally, it underscores the importance of her family and pet bird in her life.",0,positive,0.8138237,0.078526676,0.107649654,35
The text concludes by outlining the next steps in her care and the team's commitment to providing holistic and compassionate care. **,0,positive,0.72611576,0.109479606,0.16440469,35
"Key Points:** - Mrs. Smith has severe osteoarthritis, chronic kidney disease, and hypertension. -",2,negative,0.29086056,0.1298764,0.57926303,35
"The care team provides daily support with activities of daily living, medication management, and monitoring of her chronic",0,positive,0.7995774,0.1304224,0.07000021,35
"The text describes Mrs. Smith's, an 81-year-old resident in a long-term care facility, comprehensive care plan.",0,positive,0.5715747,0.24681593,0.18160942,36
"Her primary medical conditions include COPD, heart failure, and rheumatoid arthritis.",2,negative,0.24335009,0.18934225,0.5673077,36
"Her COPD necessitates supplemental oxygen use, regular breathing treatments, and management of her inhalers and medications.",0,positive,0.43334213,0.21047977,0.3561781,36
"Her heart failure requires careful monitoring of fluid intake, regular heart function assessments, and medications to manage symptoms.",2,negative,0.3052262,0.25260147,0.4421723,36
"Rheumatoid arthritis causes significant pain and limits mobility, necessitating assistance with transfers, personal care, and pain management.",2,negative,0.14754634,0.13421808,0.71823555,36
"The care team works closely with Mrs. Smith's family to ensure her needs are met, including providing regular visits, offering dietary guidance, and managing her pain and respiratory treatments.",0,positive,0.76916486,0.1228373,0.10799779,36
The next review of Mrs.,0,positive,0.45289144,0.2781674,0.2689411,36
The text describes Mrs. Smith's comprehensive domiciliary care package and her overall well-being.,0,positive,0.7625865,0.11798857,0.119425006,37
"Despite her physical challenges, Mrs. Smith remains mentally sharp and enjoys various activities.",0,positive,0.52464056,0.17830373,0.29705578,37
"Her care team provides comprehensive support with her medical conditions, including osteoarthritis, chronic kidney disease, and hypertension.",0,positive,0.7677215,0.12243821,0.10984034,37
"They ensure she adheres to her medication schedule, monitors her diet and blood pressure regularly, and implements additional safety measures in her home.",0,positive,0.76761335,0.13396569,0.09842096,37
"The team also helps Mrs. Smith with her hobbies, such as knitting and reading, and provides emotional support to her family.",0,positive,0.8452139,0.08045796,0.07432813,37
"The next review of Mrs. Smith's care plan is scheduled in three months, where the focus will be on assessing the effectiveness of her current treatments and ensuring her home environment remains safe and supportive.",0,positive,0.7204617,0.19375792,0.08578041,37
"The text describes Mrs. Smith's healthcare journey, highlighting her complex medical conditions and the care she receives at a long-term care facility.",0,positive,0.7690384,0.10184992,0.12911166,38
"Mrs. Smith has advanced COPD, heart failure, and moderate dementia.",2,negative,0.22987525,0.13858062,0.6315441,38
"Her COPD requires oxygen therapy, breathing treatments, and medication management.",0,positive,0.6137257,0.22518738,0.1610869,38
"Her heart failure necessitates careful monitoring of fluid intake, medication adherence, and regular heart function assessments.",2,negative,0.20348497,0.17279108,0.623724,38
"For her dementia, the care team provides support, memory aids, and a structured daily routine.",0,positive,0.8303367,0.10352487,0.06613851,38
"Despite her challenges, Mrs. Smith enjoys participating in activities like gardening and music therapy.",0,positive,0.78365904,0.16000792,0.056333028,38
"Her family is actively involved in her care, participating in care planning meetings and bringing personal items to make her environment comfortable.",0,positive,0.8411139,0.09673179,0.062154252,38
"Recently, her condition declined, but the care team made adjustments to her treatment",2,negative,0.20829734,0.36103833,0.43066433,38
"The text describes Mrs. Smith's comprehensive domiciliary care package, highlighting her physical and emotional well-being.",0,positive,0.7944896,0.087175995,0.118334405,39
"Despite her advanced illnesses and physical challenges, Mrs. Smith remains mentally sharp and enjoys various activities.",0,positive,0.689943,0.16026376,0.14979327,39
"The care team provides comprehensive support, including medication management, assistance with daily activities, and monitoring of her chronic conditions.",0,positive,0.77110857,0.1490086,0.07988273,39
Her family and pet bird bring her joy and companionship.,0,positive,0.908988,0.04432485,0.046687096,39
"The care team's dedication to holistic and compassionate care ensures that Mrs. Smith's physical, emotional, and social needs are met.",0,positive,0.9080679,0.03630498,0.055627115,39
"The next review of her care plan is scheduled in three months, focusing on assessing the effectiveness of her current treatments and ensuring her home environment remains safe and supportive.",0,positive,0.786719,0.16104096,0.052239984,39
"The text describes Mrs. Smith's, an 89-year-old woman, living in a long-term care facility.",0,positive,0.44412217,0.2758591,0.28001872,40
She has advanced Alzheimer's disease and rheumatoid arthritis.,0,positive,0.46595234,0.1696706,0.36437708,40
Her Alzheimer's has progressed to the stage where she requires full-time assistance with all activities of daily living.,0,positive,0.54694825,0.18897587,0.26407593,40
"Her rheumatoid arthritis causes chronic pain and joint deformities, limiting her mobility.",2,negative,0.19319965,0.15565972,0.65114063,40
"The care team provides a structured daily routine, therapeutic approaches, and pain management medications to help manage her symptoms.",0,positive,0.70545334,0.18918644,0.10536024,40
The family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.76451427,0.10689748,0.12858824,40
The next review of her care plan is scheduled in two months.,0,positive,0.46210405,0.3076081,0.23028791,40
The focus will be on evaluating the effectiveness of her current pain management and exploring additional,0,positive,0.60368997,0.21250087,0.18380916,40
"The text describes Mrs. Smith's, an 88-year-old resident, ongoing care at a long-term care facility.",0,positive,0.43850747,0.28542504,0.27606753,41
"Despite her diagnoses of COPD, heart failure, and rheumatoid arthritis, Mrs. Smith remains active and enjoys social activities and spending time with her family.",0,positive,0.57842267,0.24740171,0.1741756,41
"The care team provides comprehensive support for her physical and emotional well-being, ensuring her comfort and safety.",0,positive,0.9130932,0.050079424,0.036827363,41
"The team works collaboratively to manage her various conditions, including regular breathing treatments, medication management, and pain control.",0,positive,0.6807808,0.19114166,0.1280775,41
They prioritize her overall health and are committed to providing a holistic and compassionate approach to care.,0,positive,0.8009702,0.08468788,0.11434185,41
"The next review of Mrs. Smith's care plan is scheduled in two months, where the focus will be on evaluating the effectiveness of her current treatments and",0,positive,0.4939479,0.26926103,0.23679109,41
"The text describes Mrs. Smith's, an 88-year-old resident in a long-term care facility, comprehensive care plan.",0,positive,0.57567614,0.2415006,0.18282332,42
"She has advanced dementia and COPD, requiring full-time assistance with daily activities, significant memory loss, confusion, and agitation.",2,negative,0.2167594,0.14634737,0.6368933,42
"The care team provides a structured daily routine, physical therapy sessions, and various techniques to manage her symptoms and maintain mobility.",0,positive,0.70869386,0.19127883,0.10002726,42
"They also manage her COPD with medication, oxygen therapy, and close respiratory monitoring.",0,positive,0.69760615,0.17733577,0.1250581,42
"Mrs. Smith enjoys engaging in activities that stimulate her mind and senses, such as music therapy and spending time in the garden.",0,positive,0.9207932,0.049754757,0.029452067,42
"Her family is actively involved in her care, participating in care planning meetings and bringing personal items to decorate her room.",0,positive,0.83316755,0.08649592,0.080336526,42
"Recently, Mrs. Smith experienced an",2,negative,0.35161427,0.2560739,0.39231187,42
"The text describes Mrs. Smith's, an 82-year-old resident in a long-term care facility, comprehensive care.",0,positive,0.57243496,0.25001413,0.17755088,43
"She has advanced Parkinson's disease and type 2 diabetes, requiring full-time assistance with daily activities.",0,positive,0.47602502,0.21344365,0.3105313,43
"Her Parkinson's disease has progressed to a stage where she experiences significant tremors, rigidity, and bradykinesia.",2,negative,0.32525247,0.11637564,0.55837196,43
"The care team manages her symptoms through regular physical therapy sessions, physical therapy exercises, bracing, and adaptive equipment.",0,positive,0.71759176,0.13073623,0.15167198,43
"They also monitor and manage her diabetes, ensuring her blood sugar levels are controlled.",0,positive,0.6363032,0.172713,0.19098376,43
"Mrs. Smith enjoys engaging in activities that stimulate her mind and senses, such as reading, listening to music, and participating in music therapy sessions.",0,positive,0.93497175,0.042369056,0.022659186,43
Her family is actively involved in her care,0,positive,0.7015508,0.15034294,0.14810629,43
"The text describes Mrs. Smith's, an 80-year-old resident in a long-term care facility, situation.",2,negative,0.23630503,0.23020998,0.533485,44
She has advanced dementia and chronic heart failure.,2,negative,0.3280872,0.16685177,0.50506103,44
Her dementia has progressed to the point where she requires assistance with all activities of daily living and is unable to recognize familiar faces.,2,negative,0.19503558,0.2035796,0.6013848,44
The care facility provides a secure environment with specialized dementia care units and trained staff in dementia care techniques.,0,positive,0.74634033,0.17608885,0.077570766,44
Her heart failure is managed with medications and a low-sodium diet.,2,negative,0.21050939,0.20086251,0.5886281,44
"Despite her cognitive decline, Mrs. Smith enjoys sensory activities and participates in the care facility's activities tailored for residents with dementia.",0,positive,0.7169488,0.17971447,0.10333669,44
Her family is actively involved in her care and regularly visits and participates in care planning meetings.,0,positive,0.7877236,0.12900576,0.08327075,44
The care team is working to manage her agitation and,0,positive,0.5302355,0.1858857,0.2838788,44
"The text describes Mrs. Smith's, an 84-year-old resident in a long-term care facility, journey with advanced heart failure and chronic kidney disease.",2,negative,0.39345,0.1863038,0.4202462,45
"It highlights her daily care, activities, and family involvement.",0,positive,0.8038018,0.09167208,0.10452612,45
"The text emphasizes the importance of managing her health conditions, including her diet, medication, fluid status, and blood creatinine levels.",0,positive,0.5865496,0.14396088,0.26948953,45
"It also underscores the positive impact of her participation in music therapy and gardening activities, as well as the supportive role of her family and the care team in ensuring her well-being.",0,positive,0.96665436,0.015395241,0.017950427,45
The text concludes by emphasizing the commitment of the care home staff to providing compassionate and respectful care to Mrs. Smith.,0,positive,0.5949429,0.10980906,0.295248,45
"The text describes Mrs. Smith, a 78-year-old resident in a specialized care home for individuals with dementia.",0,positive,0.46239495,0.2654969,0.27210814,46
"Despite her declining cognitive abilities due to Alzheimer's disease and her need for assistance with daily activities, Mrs. Smith enjoys sensory activities and participates in the care home's tailored activities.",0,positive,0.6758478,0.21164982,0.11250237,46
"The staff provide daily assistance with personal hygiene, dressing, and feeding, as well as managing her wandering behavior and pressure sores.",0,positive,0.6865732,0.17931366,0.13411321,46
The family is actively involved in Mrs. Smith's care and participates in care planning meetings.,0,positive,0.7305816,0.14192794,0.1274905,46
"Recently, Mrs. Smith has shown increased signs of anxiety and agitation, and the care team is working to identify potential triggers and adjust her care plan.",2,negative,0.26647437,0.1419692,0.59155643,46
The next review of Mrs. Smith's care plan is scheduled,0,positive,0.45835587,0.29647264,0.24517152,46
"The text describes Mrs. Smith's comprehensive domiciliary care package, highlighting her advanced Parkinson's disease, chronic heart failure, and various other health challenges.",0,positive,0.5889728,0.1225449,0.2884823,47
"It emphasizes the care team's crucial role in providing support, including administering medications, managing her heart failure, and assisting with personal care activities.",0,positive,0.72281617,0.10117878,0.1760051,47
The text also highlights the importance of Mrs. Smith's diet and her continued mental sharpness despite her physical limitations.,0,positive,0.47136283,0.15594871,0.3726884,47
"Finally, it underscores the importance of her family's involvement in her care. **",0,positive,0.7023468,0.10242991,0.19522326,47
"Key Points:** - Mrs. Smith has advanced Parkinson's disease, chronic heart failure, and a history of falls. -",2,negative,0.3139998,0.15812835,0.5278719,47
"The care team provides support four times a day, including administering medications, assisting with meal preparation, and managing",0,positive,0.80805176,0.12945461,0.06249363,47
"The text describes Mrs. Smith's, an 82-year-old, living in a long-term care facility due to advanced Parkinson's disease and depression.",2,negative,0.33924046,0.25713408,0.40362552,48
"Her Parkinson's affects her motor skills, causing rigidity, tremors, and difficulty with walking and balance.",2,negative,0.17418928,0.107752584,0.7180581,48
"Her depression affects her mood and motivation, causing difficulty with daily tasks and social interactions.",2,negative,0.14837031,0.091188595,0.7604411,48
"The care team provides regular physical therapy, medication management, emotional support, and assistance with daily activities to help manage her symptoms.",0,positive,0.8106151,0.12917157,0.060213365,48
The family is actively involved in her care and participates in care planning meetings.,0,positive,0.7874745,0.12178183,0.09074366,48
"Recently, Mrs. Smith's condition has required additional support, and the care team is considering introducing additional interventions.",0,positive,0.5347521,0.2373717,0.22787622,48
"The next review of her care plan is scheduled in six weeks,",0,positive,0.4731209,0.2900896,0.2367895,48
"The text describes the care of Mrs. Smith, an 88-year-old woman living in a specialized dementia care unit due to advanced Alzheimer's disease and chronic kidney disease.",0,positive,0.40946254,0.22785869,0.3626788,49
"Despite her health challenges, Mrs. Smith enjoys sensory activities and social interactions.",0,positive,0.7250339,0.19619043,0.078775704,49
Her family is actively involved in her care and provides support.,0,positive,0.88422745,0.077992946,0.037779637,49
"The care team provides a structured daily routine, uses therapeutic approaches, and implements memory aids to help manage her symptoms.",0,positive,0.74156237,0.17292412,0.08551344,49
"The next review of Mrs. Smith's care plan is scheduled in six weeks, where the focus will be on evaluating the effectiveness of new interventions and optimizing all aspects of her care.",0,positive,0.62390727,0.20980148,0.16629125,49
"The text describes Mrs. Smith's, an 87-year-old resident of a long-term care facility, journey with Alzheimer's disease and chronic heart failure.",2,negative,0.3723416,0.1797559,0.44790244,50
"Despite her health challenges, Mrs. Smith enjoys participating in activities at the facility, including music therapy and spending time in the garden.",0,positive,0.7464023,0.18281552,0.07078212,50
Her family is actively involved in her care and provides support and comfort.,0,positive,0.88705206,0.07414174,0.038806204,50
"The care team is committed to providing a holistic and compassionate approach to care, ensuring that Mrs. Smith's physical, emotional, and social needs are met. **",0,positive,0.73374605,0.07185704,0.19439699,50
Key Points:** - Mrs. Smith has advanced Alzheimer's disease and chronic heart failure. -,0,positive,0.4302629,0.17581849,0.3939186,50
Her Alzheimer's disease has progressed to a stage where she requires full assistance with all activities,0,positive,0.5815217,0.17900404,0.2394742,50
"The text describes Mrs. Smith's, a 79-year-old, journey living with advanced Alzheimer's disease and chronic heart failure.",0,positive,0.48515415,0.17272428,0.3421216,51
"Despite her health challenges, Mrs. Smith enjoys participating in activities at the facility, including music therapy and spending time in the garden.",0,positive,0.74640226,0.18281558,0.070782155,51
Her family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.7705142,0.10487119,0.12461471,51
"The facility provides a holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social well-being.",0,positive,0.85182655,0.06889341,0.07928005,51
The staff are trained to manage her complex needs and ensure that she receives compassionate and respectful care.,0,positive,0.90798336,0.05121561,0.04080103,51
"The next review of Mrs. Smith's care plan is scheduled in two months, where the focus will be on evaluating the effectiveness",0,positive,0.48097047,0.27561295,0.24341659,51
"The text describes Mrs. Smith, an 82-year-old resident at a specialized care home.",0,positive,0.4645667,0.29115972,0.24427356,52
"She has complex medical needs, including severe multiple sclerosis, COPD, and depression.",2,negative,0.2567082,0.12988445,0.6134074,52
"Despite her challenges, Mrs. Smith enjoys a variety of activities and has a supportive family.",0,positive,0.9026963,0.07764444,0.019659206,52
"The care home provides comprehensive care, including personal hygiene, dressing, feeding, pain management, medication administration, and respiratory therapy.",0,positive,0.71758777,0.18223584,0.10017635,52
"The care team is dedicated to providing compassionate and holistic care, ensuring that Mrs. Smith's physical, emotional, and social needs are met with dignity and respect. **",0,positive,0.864787,0.051373933,0.083839044,52
"Key Points:** - Mrs. Smith has severe multiple sclerosis, COPD, and depression. -",2,negative,0.17531739,0.11003233,0.7146503,52
The care home provides comprehensive care for her medical needs. -,0,positive,0.7168905,0.18188031,0.101229206,52
Mrs,0,positive,0.37822643,0.37616524,0.24560826,52
"Mrs. Smith, an 88-year-old resident in a long-term care facility, has been living with limited mobility due to a spinal cord injury.",2,negative,0.2671216,0.2928657,0.44001272,53
"Despite her physical limitations, she enjoys participating in activities offered at the facility, including art therapy and music listening.",0,positive,0.7248079,0.22557361,0.049618483,53
Her family is actively involved in her care and provides support and comfort.,0,positive,0.8870519,0.0741418,0.03880626,53
The care team provides a supportive and adaptive environment to manage her physical limitations and maintain her quality of life.,0,positive,0.8531861,0.10317166,0.043642294,53
They work closely with her to ensure that her wheelchair is properly maintained and adjusted.,0,positive,0.66821516,0.18729888,0.14448589,53
The care team is exploring additional therapeutic interventions and is committed to providing a comprehensive and compassionate approach to care.,0,positive,0.8394037,0.08215425,0.07844199,53
The next review of Mrs. Smith's care plan is scheduled in six weeks. **,0,positive,0.44586545,0.290498,0.2636366,53
Key Points:**,0,positive,0.60669553,0.18215011,0.2111544,53
"The text describes Mrs. Smith, an 84-year-old resident of a long-term care facility with complex medical needs.",0,positive,0.5224217,0.2445151,0.23306313,54
"She has COPD, heart failure, and kidney disease, requiring a high level of support with daily activities.",2,negative,0.3195786,0.17747685,0.5029446,54
"Her care team manages her COPD with oxygen therapy, medication, and assistance with daily activities.",0,positive,0.7709674,0.13866603,0.09036653,54
"For her heart failure, they monitor her fluid intake, assess her heart function, and manage her symptoms with medications.",0,positive,0.440895,0.19420835,0.36489666,54
"For her kidney disease, they manage her electrolyte levels, monitor her kidney function, and provide medication and assistance with daily activities like dialysis.",0,positive,0.7207377,0.14565657,0.13360572,54
"Despite her complex medical needs, Mrs. Smith enjoys participating in music therapy sessions and listening to music.",0,positive,0.6971155,0.22729418,0.07559029,54
Her family is actively involved in her care and provides additional support.,0,positive,0.85436916,0.098602004,0.047028903,54
"The text describes Mrs. Smith's, an 82-year-old, living in a long-term care facility due to Alzheimer's disease and chronic heart failure.",2,negative,0.34920532,0.24910212,0.40169263,55
The facility provides a secure environment with specialized dementia care units and trained staff.,0,positive,0.7431915,0.17755023,0.07925829,55
"Mrs. Smith's condition requires additional support, including more frequent monitoring and assistance with daily activities.",0,positive,0.5860167,0.2651318,0.14885154,55
"The care team is exploring various interventions, such as physical therapy, cognitive stimulation, and pet therapy, to manage her symptoms and maintain her quality of life.",0,positive,0.77433604,0.1271848,0.098479144,55
"The next review of Mrs. Smith's care plan is scheduled in six weeks, where the effectiveness of new interventions and overall care optimization will be evaluated. **",0,positive,0.6019211,0.22409675,0.17398213,55
Key Points:** - Mrs. Smith has Alzheimer's disease and,0,positive,0.4112787,0.18423949,0.4044818,55
"The text describes Mrs. Smith, an 85-year-old resident in a care home, who has severe rheumatoid arthritis and a history of falls.",2,negative,0.22709353,0.16199975,0.6109067,56
Her rheumatoid arthritis is managed with medications and her joint mobility and pain levels are closely monitored.,0,positive,0.5651734,0.23991948,0.1949071,56
Additional safety measures have been implemented to address her fall risk.,0,positive,0.4777138,0.20416304,0.3181232,56
"Despite her physical limitations, Mrs. Smith remains mentally sharp and enjoys various activities, including knitting, listening to music, and spending time with her family.",0,positive,0.47371683,0.2052731,0.32101005,56
"The care team provides comprehensive and compassionate care, ensuring her physical, emotional, and social needs are met. **",0,positive,0.78673667,0.094243616,0.119019724,56
Key Points:** - Mrs. Smith has severe rheumatoid arthritis and a history of falls. -,2,negative,0.25039482,0.13597609,0.6136291,56
Her rheumatoid arthritis is managed with medications and her joint mobility and pain levels are,0,positive,0.5775007,0.21463077,0.20786853,56
"The text describes Mrs. Smith, an 83-year-old resident in a care home, who has severe osteoporosis and a history of falls.",2,negative,0.17394033,0.13530278,0.69075686,57
Her osteoporosis is managed with medications and her pain levels are monitored closely.,0,positive,0.5397108,0.23903896,0.22125015,57
Additional safety measures have been implemented to address her risk of falls.,0,positive,0.5167239,0.19887495,0.28440118,57
"Despite her physical limitations, Mrs. Smith remains mentally sharp and enjoys a variety of activities.",0,positive,0.56572956,0.19607143,0.23819901,57
Her family is supportive and involved in her care planning.,0,positive,0.90097064,0.071031004,0.02799835,57
"The care team provides comprehensive and compassionate care, ensuring that her physical, emotional, and social needs are met. **",0,positive,0.72574294,0.106177054,0.16808009,57
Key Points:** - Mrs. Smith has severe osteoporosis and a history of falls. -,2,negative,0.20654786,0.11652906,0.6769231,57
Her osteoporosis is managed with medications and her pain levels are monitored closely. -,0,positive,0.50833076,0.22977805,0.26189122,57
Additional safety measures have,0,positive,0.5601431,0.19827425,0.24158259,57
"The text describes Mrs. Smith's, an 84-year-old resident in a care home, situation.",2,negative,0.28799486,0.24993815,0.46206695,58
"She has severe hypertension, a history of falls, and enjoys various activities.",0,positive,0.6096594,0.092842415,0.2974982,58
The care team manages her hypertension with medication and close blood pressure monitoring.,0,positive,0.5748164,0.17653713,0.24864653,58
They have implemented additional safety measures to address her fall risk.,0,positive,0.4863479,0.20280138,0.31085074,58
"Despite her physical limitations, Mrs. Smith remains mentally sharp and enjoys gardening, music, and spending time with her family.",0,positive,0.433309,0.2448897,0.32180128,58
The family and care team work together to ensure her needs are met.,0,positive,0.6870206,0.14418161,0.1687978,58
"Recently, Mrs. Smith experienced a setback requiring a review of her care plan and additional support.",0,positive,0.47890213,0.25552687,0.265571,58
"The next review is scheduled in three months, focusing on evaluating the effectiveness of the new safety measures and her medication regimen.",0,positive,0.5136583,0.24472791,0.24161378,58
The care team,0,positive,0.5582747,0.24158067,0.20014466,58
"The text describes Mrs. Smith's, an 81-year-old, living in a long-term care facility.",0,positive,0.4497975,0.2949005,0.255302,59
"She has multiple sclerosis, COPD, and depression.",2,negative,0.15389013,0.11207946,0.7340304,59
"Her physical health challenges include mobility impairments, respiratory issues, and dietary difficulties.",2,negative,0.32224917,0.14406946,0.53368133,59
"The care team provides comprehensive support, including medication management, respiratory treatments, and assistance with daily activities.",0,positive,0.7974844,0.13281716,0.06969845,59
"Her depression affects her mood and motivation, but she remains mentally sharp and enjoys reading and other activities.",2,negative,0.3762049,0.19859932,0.42519578,59
Her family is supportive and actively participates in her care planning.,0,positive,0.920907,0.06090528,0.018187657,59
The next review of her care plan will focus on evaluating the effectiveness of current treatments and exploring additional support for her depression.,0,positive,0.5975835,0.19643909,0.20597745,59
"The text describes Mrs. Smith's situation, a resident of a care home specializing in dementia care.",2,negative,0.3257718,0.23218267,0.4420455,60
She has Alzheimer's disease and experiences a gradual decline in cognitive function.,2,negative,0.22679581,0.1798791,0.59332514,60
"Despite her challenges, she remains physically active and enjoys participating in activities at the care home.",0,positive,0.70701176,0.21496427,0.07802391,60
The care team provides support with daily living activities and personalizes her care based on her needs and preferences.,0,positive,0.8791282,0.08596615,0.03490564,60
"The care home offers various activities designed to engage residents with dementia, and Mrs. Smith particularly enjoys art and music therapy sessions.",0,positive,0.8279103,0.11108551,0.06100421,60
"Her family is actively involved in her care, and the team works closely with them to ensure her needs are met.",0,positive,0.7751188,0.10606439,0.11881683,60
"The next review of Mrs. Smith's care plan is scheduled in three months, focusing on evaluating the effectiveness of new activities and exploring",0,positive,0.55286396,0.23900566,0.20813037,60
"The text describes Mrs. Smith, an 80-year-old resident of a long-term care facility with advanced Parkinson's disease and declining cognitive function.",0,positive,0.38946113,0.23453926,0.37599957,61
"Despite her challenges, Mrs. Smith remains physically active and enjoys participating in activities at the facility.",0,positive,0.67634153,0.23487149,0.08878699,61
"The care team provides support with all activities of daily living, including personal care, meal preparation, and medication management.",0,positive,0.8659726,0.0942044,0.039823014,61
They work closely with her family to ensure that her care is personalized and meets her needs and preferences.,0,positive,0.8494822,0.09062558,0.05989224,61
"The facility offers a range of activities designed to engage residents with Parkinson's disease, such as occupational therapy and music therapy sessions.",0,positive,0.70520645,0.16154441,0.13324916,61
These activities help stimulate her memory and provide a sense of purpose and enjoyment.,0,positive,0.9433054,0.038703818,0.017990788,61
The next review of Mrs. Smith's care plan is scheduled,0,positive,0.45835596,0.29647258,0.24517147,61
"The text describes the care of Mrs. Smith, an 83-year-old resident of a long-term care facility, who has advanced Parkinson's disease and COPD.",2,negative,0.33214882,0.2167838,0.4510674,62
"Despite her condition, Mrs. Smith enjoys sensory activities and has a supportive family.",0,positive,0.7866383,0.16801912,0.04534254,62
"The facility provides a holistic approach to care, focusing on her physical, emotional, and social well-being. **",0,positive,0.832862,0.07938517,0.08775283,62
Key Points:** * Mrs. Smith has advanced Parkinson's disease and COPD and requires full assistance with all activities of daily living. *,0,positive,0.6508099,0.17844586,0.17074426,62
The care team provides a structured daily routine and uses various therapeutic approaches to manage her symptoms. *,0,positive,0.61438054,0.23725696,0.14836247,62
Mrs. Smith enjoys engaging in sensory activities and listening to classical music. *,0,positive,0.8188442,0.118199505,0.062956385,62
The facility provides a holistic approach to care,0,positive,0.84466547,0.08139785,0.07393663,62
"The text describes the care of Mrs. Smith, an 85-year-old resident of a long-term care facility, who has Alzheimer's disease, chronic heart failure, and type 2 diabetes.",2,negative,0.27458134,0.20457622,0.52084243,63
"The text highlights the facility's holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social well-being.",0,positive,0.8295332,0.059234012,0.11123278,63
"The care team provides a structured daily routine, uses familiar objects and music to create a comforting environment, and actively involves the family in her care.",0,positive,0.79036224,0.14029625,0.069341496,63
Recent changes to Mrs. Smith's care plan include the introduction of a walker to assist with mobility and increased physiotherapy sessions to maintain muscle strength and mobility.,0,positive,0.56618387,0.18591313,0.24790305,63
"The next review of Mrs. Smith's care plan is scheduled in two months,",0,positive,0.44382358,0.29980636,0.25637,63
The text describes Mrs. Smith's care at a long-term care facility.,0,positive,0.40758923,0.27557778,0.316833,64
"She has various health challenges, including advanced heart failure, chronic kidney disease, and type 2 diabetes.",2,negative,0.34792805,0.13108218,0.52098984,64
"The facility provides comprehensive care for her physical, emotional, and social well-being.",0,positive,0.7748163,0.13377048,0.09141328,64
The staff are trained to manage her complex needs and ensure that she receives compassionate and respectful care.,0,positive,0.90798336,0.051215623,0.04080105,64
"The text highlights the various interventions implemented to manage her health conditions, such as medication management, dietary modifications, and physiotherapy.",0,positive,0.6669649,0.13163365,0.20140146,64
It also emphasizes the importance of her family's involvement in her care planning and their support. **,2,negative,0.39703646,0.17819545,0.4247681,64
"Key Points:** - Mrs. Smith has advanced heart failure, chronic kidney disease, and type 2 diabetes. -",2,negative,0.3226692,0.1607359,0.5165949,64
The facility provides comprehensive care for,0,positive,0.686091,0.21177241,0.10213663,64
"Mr Smith, an 80-year-old resident of a long-term care facility, has a complex medical history including Parkinson's disease, chronic kidney disease, and type 2 diabetes.",2,negative,0.39445665,0.18755363,0.41798973,65
"Despite his physical challenges, he enjoys participating in activities offered by the facility and has a supportive family.",0,positive,0.8878896,0.09125638,0.020853985,65
"The facility provides a holistic approach to care, focusing on Mr. Smith's physical, emotional, and social well-being.",0,positive,0.84269935,0.070566766,0.08673386,65
