text,pred,label,positive,neutral,negative,doc_num
"Mrs Smith, 83, lives in a long-term care facility after being discharged from a rehabilitation center following a stroke.",0,positive,0.37122998,0.30502877,0.32374126,51
"She was diagnosed with hypertension, hyperlipidemia, and chronic kidney disease several years ago.",2,negative,0.29476586,0.17765631,0.5275778,51
"Mrs Smith's condition has worsened, impacting her mobility and overall health.",2,negative,0.072443955,0.07768393,0.8498721,51
"She requires assistance with all activities of daily living, including personal care, meal preparation, and medication management.",0,positive,0.7290608,0.18976304,0.08117612,51
"She receives care from the facility's staff, who assist her with getting up in the morning, bathing, dressing, preparing meals, and getting ready for bed.",0,positive,0.67834616,0.19534056,0.12631328,51
"Due to her stroke, Mrs Smith experiences significant weakness and numbness in her left side, which makes it difficult for her to perform tasks independently.",2,negative,0.11518803,0.13808824,0.7467237,51
She uses a walker for mobility around the facility but often needs assistance from the staff to navigate longer distances.,0,positive,0.46800634,0.36174512,0.17024857,51
"Her room has been equipped with various aids, such as a hospital bed and a commode, to facilitate safer movement.",0,positive,0.7192105,0.15615813,0.12463135,51
Mrs Smith's diet is carefully monitored due to her hypertension and chronic kidney disease.,0,positive,0.44274098,0.2651488,0.29211023,51
The facility's staff prepares meals that are low in sodium and tailored to her dietary needs.,0,positive,0.39103773,0.24946399,0.3594983,51
"She also has a history of kidney disease, so the staff monitors her fluid intake and ensures she stays hydrated.",0,positive,0.4470008,0.21011846,0.34288073,51
"Her medication regimen is complex, requiring meticulous management to ensure she takes the correct dosages of her medications, including those for her hypertension, hyperlipidemia, and chronic kidney disease.",0,positive,0.41843808,0.20257145,0.3789905,51
Mrs Smith enjoys watching television and has a favorite soap opera that she follows closely.,0,positive,0.8873087,0.075962566,0.036728706,51
"She also loves listening to music, particularly classical, and the staff often play her favorite pieces during meals and other activities.",0,positive,0.9208644,0.056927886,0.022207791,51
"Despite her physical limitations, Mrs Smith remains mentally sharp and enjoys discussing current events with the staff and family.",2,negative,0.3916001,0.20879595,0.39960387,51
"Her family is very supportive, visiting frequently and helping with errands such as grocery shopping and managing household bills.",0,positive,0.9363321,0.04838821,0.01527964,51
"They have also arranged for a community nurse to visit weekly to monitor her health, particularly her cardiovascular and neurological status.",0,positive,0.6141943,0.17586838,0.20993735,51
"Recently, Mrs Smith's care team conducted a review of her needs and decided to introduce additional physical therapy sessions to help maintain her mobility and manage pain.",0,positive,0.63096565,0.18691163,0.18212275,51
They also installed a medical alert system to provide an immediate response in case of falls or other emergencies.,0,positive,0.4831775,0.22985755,0.28696492,51
"The team is considering the introduction of a social worker to assist with managing Mrs Smith's increasing needs and to explore potential support services, such as day centers or respite care.",0,positive,0.71946484,0.13145341,0.14908177,51
"The next care plan review is scheduled in two months, with a focus on evaluating the effectiveness of the new interventions and ensuring that Mrs Smith's care continues to be tailored to her evolving needs.",0,positive,0.59256697,0.2046596,0.20277342,51
"Mrs Smith, 75, has been living in a long-term care facility for the past three years.",0,positive,0.38476136,0.3407108,0.2745279,52
She has a diagnosis of Parkinson's disease and moderate dementia.,2,negative,0.30430886,0.18240146,0.51328963,52
Mrs Smith's Parkinson's disease has progressed to a stage where she requires assistance with most activities of daily living.,0,positive,0.56740785,0.21159899,0.2209931,52
"She experiences significant tremors, muscle rigidity, and difficulty with balance, which make it challenging for her to walk or perform tasks independently.",0,positive,0.54473436,0.12100683,0.3342588,52
She uses a wheelchair for mobility and requires the assistance of two carers for transfers and personal care.,0,positive,0.60778576,0.26919433,0.123019926,52
"The care team helps her with bathing, dressing, and grooming, and they are attentive to her pain management needs.",0,positive,0.6857049,0.13097006,0.18332508,52
"In addition to her Parkinson's symptoms, Mrs Smith has a history of falls, which requires careful monitoring and management.",2,negative,0.35783434,0.22940367,0.412762,52
The nursing staff monitor her blood pressure regularly and adjust her treatment as needed.,0,positive,0.39889956,0.24812005,0.3529804,52
Mrs Smith's moderate dementia affects her memory and cognitive function.,2,negative,0.25047654,0.14487043,0.604653,52
She sometimes struggles with recognizing familiar faces and managing daily tasks.,0,positive,0.5252145,0.19576858,0.27901682,52
"The care team provides support and supervision, using memory aids and a structured daily routine to help reduce confusion and anxiety.",0,positive,0.7315634,0.15044272,0.11799389,52
"Despite her health challenges, Mrs Smith enjoys participating in various activities offered by the facility.",0,positive,0.765274,0.1671515,0.06757451,52
"She has a passion for reading and spends time in the facility's library, where she can access a wide range of books.",0,positive,0.9257032,0.049021296,0.025275538,52
She also enjoys listening to music and attending live performances organized by the facility.,0,positive,0.9198702,0.06367717,0.016452743,52
Mrs Smith's family is actively involved in her care and visits regularly.,0,positive,0.67973965,0.17874055,0.14151973,52
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248293,0.08361253,0.091558196,52
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.72941875,0.15072568,0.11985554,52
"Recently, Mrs Smith's condition has required additional support, including more frequent monitoring and assistance with daily activities.",0,positive,0.56816936,0.2390592,0.19277145,52
"The care team is considering introducing additional therapeutic interventions, such as physical therapy and cognitive stimulation, to help manage her symptoms and maintain her quality of life.",0,positive,0.7477113,0.14498556,0.10730315,52
The next review of Mrs Smith's care plan is scheduled in two months.,0,positive,0.4314673,0.3142719,0.25426075,52
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.73836845,0.14236182,0.11926968,52
"The care team is committed to providing a comprehensive and supportive environment, ensuring that Mrs Smith's quality of life is prioritized.",0,positive,0.7696768,0.10433381,0.12598942,52
"Mrs Smith, 76, resides in a long-term care facility due to her complex health needs.",0,positive,0.5067966,0.26777053,0.22543283,53
"She has a diagnosis of advanced kidney disease, hypertension, and moderate dementia.",2,negative,0.37256485,0.17555057,0.45188454,53
"Mrs Smith's kidney disease requires her to undergo regular dialysis treatments, which are managed by the facility's renal team.",0,positive,0.46159717,0.2639123,0.27449054,53
The care team assists her with managing her dialysis equipment and ensures she adheres to her prescribed medication regimen.,0,positive,0.8098883,0.108391136,0.08172062,53
"She also receives regular monitoring and management of her blood pressure, which is managed with a combination of medications, including beta-blockers and diuretics.",0,positive,0.63058394,0.21847521,0.15094088,53
Mrs Smith's moderate dementia affects her memory and cognitive function.,2,negative,0.25047654,0.14487043,0.604653,53
She sometimes struggles with recognizing familiar faces and managing daily tasks.,0,positive,0.5252145,0.19576858,0.27901682,53
"The care team provides support and supervision, using memory aids and a structured daily routine to help reduce confusion and anxiety.",0,positive,0.7315634,0.15044272,0.11799389,53
"Despite her health challenges, Mrs Smith remains socially active and enjoys participating in various activities offered by the facility.",0,positive,0.76772237,0.16794337,0.06433425,53
"She has a passion for music and spends time in the facility's music room, where she can listen to her favorite music and play instruments.",0,positive,0.9441496,0.03809327,0.017757094,53
She also enjoys participating in the weekly trivia nights and occasionally joins the other residents for movie screenings.,0,positive,0.86842483,0.09952305,0.032052096,53
Mrs Smith's family is actively involved in her care and visits regularly.,0,positive,0.67973965,0.17874055,0.14151973,53
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248293,0.08361253,0.091558196,53
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.7294188,0.15072566,0.11985552,53
"Recently, Mrs Smith's condition has required additional support, including more frequent monitoring and assistance with daily activities.",0,positive,0.56816953,0.23905914,0.1927713,53
"The care team is considering introducing additional therapeutic interventions, such as physical therapy and occupational therapy, to help manage her symptoms and maintain her quality of life.",0,positive,0.7082745,0.16102545,0.1307,53
The next review of Mrs Smith's care plan is scheduled in six weeks.,0,positive,0.4407308,0.30798686,0.25128227,53
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.73836845,0.14236185,0.11926967,53
"The care team is committed to providing a comprehensive and supportive environment, ensuring that Mrs Smith's quality of life is prioritized.",0,positive,0.76967686,0.104333766,0.12598936,53
"Mrs Smith, 84, resides in a long-term care facility with a diagnosis of advanced Parkinson's disease and chronic kidney disease.",0,positive,0.43092075,0.3004905,0.26858878,54
"She has been living there for the past three years, requiring full-time assistance with all activities of daily living.",0,positive,0.4336079,0.3371767,0.22921544,54
"Mrs Smith's Parkinson's disease has progressed to a stage where she experiences significant tremors, rigidity, and bradykinesia.",2,negative,0.30677482,0.12125475,0.5719704,54
"The care team provides a structured daily routine, including regular physical therapy sessions to help manage her symptoms and maintain her mobility.",0,positive,0.7120322,0.19631957,0.09164825,54
"They also use various techniques, such as physical therapy exercises, bracing, and adaptive equipment, to assist her with transfers and mobility.",0,positive,0.800398,0.11397898,0.085623056,54
"In addition to her Parkinson's disease, Mrs Smith has chronic kidney disease, which requires careful monitoring and management.",0,positive,0.46512592,0.21639127,0.31848285,54
"She takes a combination of medications, including diuretics and blood pressure medications, to manage her symptoms.",0,positive,0.56289303,0.2081448,0.22896217,54
"The nursing staff closely monitor her blood pressure, kidney function, and electrolyte levels, adjusting her treatment plan as needed.",0,positive,0.41711044,0.22317421,0.35971537,54
"Mrs Smith's condition also necessitates a special diet, which the facility's dietitian oversees to ensure her meals are tailored to her dietary needs.",2,negative,0.33387402,0.21511994,0.45100603,54
"Despite her health challenges, Mrs Smith enjoys engaging in activities that stimulate her mind and senses.",0,positive,0.8689868,0.089030966,0.041982237,54
She has a particular interest in puzzles and brain games and often participates in the facility's cognitive stimulation program.,0,positive,0.8549192,0.078968905,0.06611183,54
"Mrs Smith also enjoys listening to music and attending weekly music therapy sessions, which seem to have a calming effect on her.",0,positive,0.6651288,0.17790838,0.15696277,54
Her family is actively involved in her care and visits regularly.,0,positive,0.73595816,0.150066,0.11397583,54
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248292,0.08361258,0.09155824,54
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.72941875,0.15072569,0.11985555,54
"Recently, Mrs Smith experienced a decline in her mobility, which required adjustments to her physical therapy regimen.",2,negative,0.1543535,0.1888701,0.6567764,54
"The care team conducted a comprehensive review of her care plan, focusing on enhancing her mobility and preventing complications.",0,positive,0.6247421,0.1816337,0.19362418,54
"They also introduced new techniques, such as electrical stimulation therapy, to help manage her Parkinson's symptoms.",0,positive,0.7499613,0.13243242,0.11760632,54
The next review of Mrs Smith's care plan is scheduled in six weeks.,0,positive,0.4407308,0.3079869,0.2512823,54
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.73836845,0.14236182,0.11926968,54
"The care team is committed to providing a holistic and compassionate approach to care, ensuring that Mrs Smith's remaining years are spent with dignity and as much comfort as possible.",0,positive,0.8254744,0.055568635,0.11895693,54
"Mrs Smith, 81, has been living in a long-term care facility for the past two years, with a diagnosis of advanced multiple sclerosis and chronic obstructive pulmonary disease (COPD).",0,positive,0.39094168,0.2837572,0.3253011,55
She requires full-time assistance with all activities of daily living due to her multiple sclerosis.,0,positive,0.51496494,0.25638846,0.22864662,55
"Mrs Smith's multiple sclerosis has progressed to a stage where she experiences significant fatigue, numbness, and weakness.",2,negative,0.09143606,0.088260725,0.8203032,55
"The care team provides a structured daily routine, including regular physical therapy sessions to help manage her symptoms and maintain her mobility.",0,positive,0.7120322,0.19631957,0.09164825,55
"They also use various techniques, such as bracing, adaptive equipment, and assistive devices, to assist her with transfers and mobility.",0,positive,0.77171016,0.13769732,0.09059259,55
"In addition to her multiple sclerosis, Mrs Smith has COPD, which requires careful monitoring and management.",2,negative,0.3712106,0.19840173,0.43038774,55
"She uses supplemental oxygen, particularly during physical exertion and at night, and takes a combination of medications to manage her symptoms.",0,positive,0.5993095,0.24407905,0.15661146,55
"The nursing staff closely monitor her respiratory status, adjusting her treatment plan as needed.",0,positive,0.44819924,0.23506992,0.31673092,55
"Mrs Smith's condition also necessitates a special diet, which the facility's dietitian oversees to ensure her meals are tailored to her dietary needs.",2,negative,0.33387402,0.21511994,0.45100603,55
"Despite her health challenges, Mrs Smith enjoys engaging in activities that stimulate her mind and senses.",0,positive,0.8689868,0.089030966,0.041982237,55
She has a particular interest in reading and often participates in the facility's book club.,0,positive,0.88826674,0.07136782,0.040365446,55
"Mrs Smith also enjoys listening to music and attending weekly music therapy sessions, which seem to have a calming effect on her.",0,positive,0.6651288,0.17790838,0.15696277,55
Her family is actively involved in her care and visits regularly.,0,positive,0.73595816,0.150066,0.11397583,55
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248292,0.08361258,0.09155824,55
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.72941875,0.15072569,0.11985555,55
"Recently, Mrs Smith experienced an exacerbation of her COPD, which required adjustments to her treatment plan.",2,negative,0.21010904,0.20151629,0.5883747,55
"The care team conducted a comprehensive review of her care plan, focusing on enhancing her respiratory support and monitoring for any further complications.",0,positive,0.63667005,0.17776059,0.18556935,55
"They also introduced new techniques, such as respiratory therapy exercises, to help manage her symptoms.",0,positive,0.76033276,0.13193543,0.10773178,55
The next review of Mrs Smith's care plan is scheduled in six weeks.,0,positive,0.4407308,0.3079869,0.2512823,55
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.73836845,0.14236182,0.11926968,55
"The care team is committed to providing a holistic and compassionate approach to care, ensuring that Mrs Smith's remaining years are spent with dignity and as much comfort as possible.",0,positive,0.8254744,0.055568635,0.11895693,55
"Mrs Smith, 79, has been living in a long-term care facility for the past three years, with a diagnosis of advanced chronic kidney disease and type 2 diabetes.",0,positive,0.40392515,0.2830532,0.31302166,56
She requires full-time assistance with all activities of daily living due to her chronic kidney disease.,0,positive,0.57608545,0.25529343,0.1686212,56
"Mrs Smith's chronic kidney disease has progressed to a stage where she experiences significant fatigue, nausea, and weakness.",2,negative,0.11697231,0.1146141,0.76841354,56
"The care team provides a structured daily routine, including regular physical therapy sessions to help manage her symptoms and maintain her mobility.",0,positive,0.7120322,0.19631957,0.09164825,56
"They also use various techniques, such as physical therapy exercises, bracing, and adaptive equipment, to assist her with transfers and mobility.",0,positive,0.800398,0.11397898,0.085623056,56
"In addition to her chronic kidney disease, Mrs Smith has type 2 diabetes, which requires careful monitoring and management.",0,positive,0.47914654,0.23068655,0.29016694,56
"She takes a combination of medications, including insulin and blood pressure medications, to manage her symptoms.",0,positive,0.5246697,0.19177434,0.28355592,56
"The nursing staff closely monitor her blood sugar levels, adjusting her treatment plan as needed.",0,positive,0.42787924,0.23750632,0.3346144,56
"Mrs Smith's condition also necessitates a special diet, which the facility's dietitian oversees to ensure her meals are tailored to her dietary needs.",2,negative,0.33387402,0.21511994,0.45100603,56
"Despite her health challenges, Mrs Smith enjoys engaging in activities that stimulate her mind and senses.",0,positive,0.8689868,0.089030966,0.041982237,56
"She has a particular interest in arts and crafts and often participates in the facility's art classes, where she enjoys painting and creating decorations for the facility.",0,positive,0.9243641,0.046138387,0.029497562,56
"Mrs Smith also enjoys listening to music and attending weekly music therapy sessions, which seem to have a calming effect on her.",0,positive,0.6651288,0.17790838,0.15696277,56
Her family is actively involved in her care and visits regularly.,0,positive,0.73595816,0.150066,0.11397583,56
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248292,0.08361258,0.09155824,56
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.72941875,0.15072569,0.11985555,56
"Recently, Mrs Smith experienced a decline in her mobility, which required adjustments to her physical therapy regimen.",2,negative,0.1543535,0.1888701,0.6567764,56
"The care team conducted a comprehensive review of her care plan, focusing on enhancing her mobility and preventing complications.",0,positive,0.6247421,0.1816337,0.19362418,56
"They also introduced new techniques, such as electrical stimulation therapy, to help manage her symptoms.",0,positive,0.7576692,0.13372257,0.108608246,56
The next review of Mrs Smith's care plan is scheduled in six weeks.,0,positive,0.4407308,0.3079869,0.2512823,56
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.73836845,0.14236182,0.11926968,56
"The care team is committed to providing a holistic and compassionate approach to care, ensuring that Mrs Smith's remaining years are spent with dignity and as much comfort as possible.",0,positive,0.8254744,0.055568635,0.11895693,56
"Mrs Smith, 81, resides in a long-term care facility due to her diagnosis of advanced Parkinson's disease and type 2 diabetes.",0,positive,0.38263416,0.3236922,0.29367366,57
"She has been living there for the past three years, with a gradual decline in her physical abilities.",2,negative,0.25485867,0.28691852,0.45822278,57
"Mrs Smith's Parkinson's disease affects her mobility, balance, and coordination, requiring the use of a walker to move around the facility.",0,positive,0.45716098,0.15835994,0.38447905,57
"The nursing staff assist her with all activities of daily living, including bathing, dressing, and meal preparation.",0,positive,0.5873017,0.21558477,0.19711356,57
"They also help manage her medication regimen, which includes dopamine replacement therapy and anticholinergics.",0,positive,0.7798917,0.12319378,0.09691451,57
Mrs Smith's diabetes is managed with a combination of oral medications and insulin.,0,positive,0.5564104,0.23204386,0.21154575,57
"She follows a diabetic-friendly diet, and the facility's dietitian works with the kitchen staff to ensure her meals are nutritious and adhere to her dietary restrictions.",0,positive,0.5609493,0.21190906,0.2271417,57
"Despite her physical limitations, Mrs Smith remains mentally sharp and enjoys engaging in activities such as reading, writing, and puzzle-solving.",0,positive,0.5379169,0.1634138,0.2986693,57
"She has a passion for history and often participates in the facility's history club, where she engages in discussions and shares her knowledge.",0,positive,0.9224447,0.048775032,0.028780198,57
Mrs Smith also enjoys music and has a fondness for classical music.,0,positive,0.9007299,0.07383743,0.025432706,57
Her family is very supportive and visits regularly.,0,positive,0.92864066,0.05814754,0.013211786,57
They are involved in her care planning and appreciate the comprehensive care provided by the facility.,0,positive,0.75585634,0.11796459,0.12617907,57
The family and care team work together to ensure Mrs Smith's needs are met and that she has a fulfilling and comfortable experience in the facility.,2,negative,0.38438058,0.13328263,0.48233682,57
"Recently, Mrs Smith experienced a decline in her mobility, prompting a review of her care plan.",2,negative,0.15931943,0.17564045,0.66504014,57
The care team decided to introduce additional physical therapy sessions to help improve her balance and mobility.,0,positive,0.6993267,0.161233,0.13944036,57
They also adjusted her medication regimen to address any potential side effects.,0,positive,0.43792662,0.24791126,0.31416208,57
The next review of Mrs Smith's care plan is scheduled for six weeks.,0,positive,0.43097028,0.30653593,0.26249373,57
The focus will be on evaluating the effectiveness of her current treatments and exploring additional support for her Parkinson's disease and diabetes.,0,positive,0.6909853,0.16730988,0.14170481,57
"Mrs Smith, 85, has been living in a long-term care facility for the past five years due to her advanced age and multiple health conditions, including severe hypertension, chronic kidney disease, and mild cognitive impairment.",2,negative,0.33390337,0.220584,0.44551265,58
"She has been experiencing increasing difficulty with mobility and balance, which has led to a few falls in the past year.",2,negative,0.25161943,0.17081024,0.5775703,58
"Mrs Smith's hypertension requires regular monitoring and management, including medication adjustments to maintain optimal blood pressure levels.",0,positive,0.47616637,0.24351443,0.28031915,58
The care team also ensures she follows a low-sodium diet to manage fluid retention and prevent exacerbations.,0,positive,0.7481621,0.15569201,0.096145846,58
Her chronic kidney disease requires careful monitoring of her creatinine levels and fluid intake.,0,positive,0.5507642,0.20570086,0.24353492,58
"The care staff assist Mrs Smith with daily tasks, including bathing, dressing, and feeding, and provide emotional support as needed.",0,positive,0.7838643,0.14569154,0.070444115,58
"Despite her physical limitations, Mrs Smith enjoys social interactions and has formed close friendships with other residents.",0,positive,0.77702016,0.17537224,0.047607545,58
"She participates in activities such as trivia games, storytelling sessions, and music therapy, which help stimulate her mind and provide a sense of purpose.",0,positive,0.89534396,0.067011006,0.03764509,58
"Mrs Smith's mild cognitive impairment primarily affects her short-term memory, but she can still recognize her family and participate in conversations.",2,negative,0.33586282,0.21294528,0.45119196,58
The care team uses memory aids and a structured daily routine to help her navigate her day.,0,positive,0.6795748,0.19336389,0.12706135,58
"Her family is actively involved in her care, visiting regularly and participating in care planning meetings.",0,positive,0.7923338,0.12274581,0.084920436,58
"Recently, Mrs Smith experienced an increase in blood pressure, which required a review of her medication regimen.",2,negative,0.37223446,0.19752675,0.43023875,58
The care team introduced new medications and made adjustments to her dosages to better control her hypertension.,2,negative,0.39080244,0.17174724,0.43745032,58
They also provided additional support for activities of daily living during this period of increased need.,0,positive,0.81381166,0.120274596,0.06591381,58
"The next review of Mrs Smith's care plan is scheduled for six weeks, with a focus on assessing the effectiveness of the current interventions and ensuring all necessary support is in place.",0,positive,0.54880875,0.22452453,0.22666682,58
"The care home staff are dedicated to providing compassionate and respectful care, ensuring that Mrs Smith's physical, emotional, and social needs are met with dignity and comfort.",0,positive,0.88392687,0.041750718,0.074322455,58
"Mrs Smith, 84, has been residing in a long-term care facility for the past three years due to her diagnosis of advanced peripheral artery disease and type 2 diabetes.",2,negative,0.3448026,0.3080132,0.3471842,59
"She has been experiencing increasing pain and limited mobility in her legs, which has made it difficult for her to perform daily tasks independently.",2,negative,0.102062136,0.16060352,0.7373344,59
"Mrs Smith's peripheral artery disease requires careful management, including regular monitoring of her blood pressure and circulation.",0,positive,0.48569822,0.2795806,0.23472112,59
"The care team assists her with daily tasks, including bathing, dressing, and feeding, and provides emotional support as needed.",0,positive,0.87565887,0.08762584,0.036715228,59
"She also requires assistance with managing her type 2 diabetes, including monitoring her blood sugar levels and administering insulin injections.",0,positive,0.6990622,0.18898222,0.11195555,59
"The care staff provide daily support with meal planning and preparation, ensuring Mrs Smith's diet is balanced and meets her nutritional needs.",0,positive,0.7958113,0.14822447,0.055964295,59
"Despite her physical limitations, Mrs Smith enjoys social interactions and has formed close friendships with other residents.",0,positive,0.7770202,0.1753722,0.047607534,59
"She participates in activities such as arts and crafts, music therapy, and storytelling sessions, which help stimulate her mind and provide a sense of purpose.",0,positive,0.91712713,0.057713214,0.025159573,59
"Mrs Smith's family is actively involved in her care, visiting regularly and participating in care planning meetings.",0,positive,0.74424696,0.14999911,0.105753906,59
"Recently, Mrs Smith experienced an increase in pain and limited mobility, which required a review of her pain management regimen.",0,positive,0.4454463,0.21754614,0.3370076,59
The care team introduced new medications and made adjustments to her dosages to better control her pain.,2,negative,0.40117547,0.18271011,0.4161144,59
They also provided additional support for activities of daily living during this period of increased need.,0,positive,0.8138116,0.12027464,0.06591385,59
"The next review of Mrs Smith's care plan is scheduled for four weeks, with a focus on assessing the effectiveness of the current interventions and ensuring all necessary support is in place.",0,positive,0.5468762,0.22567183,0.227452,59
"The care home staff are dedicated to providing compassionate and respectful care, ensuring that Mrs Smith's physical, emotional, and social needs are met with dignity and comfort.",0,positive,0.88392687,0.04175073,0.07432243,59
"Mrs Smith, 79, resides in a specialized dementia care unit within a long-term care facility.",0,positive,0.48095092,0.31204063,0.20700848,60
She has been living there for the past three years following a diagnosis of frontotemporal dementia.,2,negative,0.35252228,0.28624132,0.3612364,60
"This condition, which affects the frontal and temporal lobes of the brain, presents unique challenges in her care.",2,negative,0.35258594,0.12338083,0.5240332,60
"Mrs Smith experiences significant cognitive decline, memory loss, and difficulty with speech and language.",2,negative,0.16240406,0.1546585,0.6829374,60
The care team provides a structured and supportive environment to manage her symptoms and maintain her quality of life.,0,positive,0.83867884,0.11400308,0.04731806,60
Mrs Smith's care includes regular monitoring and management of her medication regimen.,0,positive,0.47966516,0.3135595,0.20677532,60
"She receives medication to help control her symptoms, and the staff assist her with daily activities.",0,positive,0.72409475,0.17464693,0.1012583,60
"Mrs Smith uses a walker for mobility, and the care team monitors her for any signs of complications related to her medication regimen.",0,positive,0.39342317,0.3126105,0.29396635,60
"In addition to her cognitive decline, Mrs Smith experiences difficulty with speech and language, which can be distressing.",2,negative,0.12714237,0.14842908,0.7244286,60
"The care team is trained to provide reassurance and support during these episodes, using strategies such as redirecting her attention and creating a calm environment.",0,positive,0.5453972,0.15914631,0.2954565,60
The staff also work closely with her neurologist to manage her symptoms and adjust her treatment as needed.,0,positive,0.6053137,0.20226195,0.19242437,60
"Despite her condition, Mrs Smith enjoys participating in various activities offered by the facility.",0,positive,0.6782567,0.22762209,0.09412123,60
"She has a passion for art and regularly attends art therapy sessions, where she can express herself creatively.",0,positive,0.9439211,0.0393726,0.016706308,60
These sessions provide a therapeutic outlet and help reduce her anxiety.,0,positive,0.6258267,0.16055365,0.21361962,60
"Mrs Smith also enjoys listening to music, particularly classical and jazz, and the staff often play her favorite pieces during meals and other activities.",0,positive,0.84740126,0.111910455,0.04068834,60
Mrs Smith's family is actively involved in her care and visits regularly.,0,positive,0.67973965,0.17874055,0.14151973,60
"They bring personal items and photographs to decorate her room, creating a familiar and comforting environment.",0,positive,0.8248293,0.08361253,0.091558196,60
The family also participates in care planning meetings and works closely with the staff to ensure that Mrs Smith's care is aligned with her needs and preferences.,0,positive,0.7294188,0.15072566,0.11985552,60
"Recently, Mrs Smith's condition has required additional support, including more frequent monitoring and assistance with daily activities.",0,positive,0.56816953,0.23905914,0.1927713,60
"The care team is considering introducing additional therapeutic interventions, such as physical therapy and cognitive stimulation, to help manage her symptoms and maintain her quality of life.",0,positive,0.7477113,0.14498557,0.10730313,60
"They are also exploring the possibility of introducing a pet therapy program, which has been shown to provide comfort and reduce anxiety for individuals with dementia.",0,positive,0.52140987,0.13203983,0.34655026,60
The next review of Mrs Smith's care plan is scheduled in six weeks.,0,positive,0.4407308,0.30798686,0.2512823,60
The focus will be on evaluating the effectiveness of the new interventions and ensuring that all aspects of her care are optimized.,0,positive,0.7383685,0.14236183,0.11926971,60
"The care team is committed to providing a comprehensive and compassionate approach to care, ensuring that Mrs Smith's physical, emotional, and social needs are met.",0,positive,0.7965199,0.07545049,0.12802963,60
"Mrs Smith, 83, has been a resident of a long-term care facility for the past four years, primarily due to advanced heart failure and chronic kidney disease.",2,negative,0.29585508,0.29097816,0.4131668,61
"Her condition has led to significant mobility impairment, making her reliant on a wheelchair for mobility and requiring assistance with all daily activities, including eating, dressing, and bathing.",2,negative,0.2639028,0.13452521,0.60157204,61
"The nursing staff are well-versed in heart failure care and employ a range of techniques to manage her symptoms, such as medication timing and fluid monitoring.",2,negative,0.3460824,0.13331217,0.5206054,61
"Mrs Smith also experiences chronic kidney disease, which requires careful management, including medications to control her blood pressure and reduce fluid retention.",0,positive,0.5115939,0.19469813,0.293708,61
"The care team closely monitors her weight, blood pressure, and other vital signs, adjusting her treatment as needed.",0,positive,0.45978543,0.19892788,0.34128675,61
"Despite her health challenges, Mrs Smith enjoys participating in activities offered at the facility.",0,positive,0.764895,0.1673505,0.06775444,61
"She has a passion for gardening and spends time in the facility's garden, where she helps care for plants and flowers.",0,positive,0.9400054,0.0407388,0.01925578,61
She also enjoys listening to classical music and attends weekly music therapy sessions.,0,positive,0.8971546,0.08323357,0.01961173,61
These activities provide her with a sense of purpose and enjoyment.,0,positive,0.88627404,0.081594065,0.03213192,61
Mrs Smith's family is very supportive and visits regularly.,0,positive,0.90467095,0.07448202,0.020846974,61
They are actively involved in her care planning and have provided the facility with items from home to personalize her living space.,0,positive,0.7070782,0.14116009,0.15176167,61
"Recently, Mrs Smith's condition has worsened, with increased difficulty with mobility and balance.",2,negative,0.109771475,0.13974169,0.7504869,61
"The care team has consulted with a physical therapist, who recommended a change to a more intensive physical therapy program to improve her strength and mobility.",0,positive,0.7300966,0.14612037,0.12378305,61
"They also introduced additional support for her pain management, including regular massages and relaxation techniques.",0,positive,0.76174927,0.14445889,0.09379186,61
"The facility provides a holistic approach to care, focusing on Mrs Smith's physical, emotional, and social well-being.",0,positive,0.8508367,0.06905379,0.08010949,61
The staff are trained to manage her complex needs and ensure that she receives compassionate and respectful care.,0,positive,0.90798336,0.051215626,0.04080105,61
"The next review of Mrs Smith's care plan is scheduled in two months, with an emphasis on reassessing her needs and ensuring all necessary support is in place.",0,positive,0.5436027,0.21333681,0.24306047,61
